date,close,log_return,simple_return,forecast_log_return,forecast_volatility,split,forecast_return_p05,forecast_return_p50,forecast_return_p95,ito_drift_annual,previous_close,forecast_close,forecast_close_p05,forecast_close_p95,direction_actual,direction_forecast,macd_fast_ema,macd_slow_ema,macd_line,macd_signal_line,macd_histogram,signal,turnover,strategy_return,benchmark_return,strategy_equity,benchmark_equity,point_change,strategy_points,benchmark_points,strategy_cumulative_points,benchmark_cumulative_points,entry,exit,signal_name
2023-04-07,27.2,-0.0018365478073016916,-0.0018348623853211565,-0.00010820533534370009,0.02562755139647399,test,-0.04503161131460246,0.0007693970055402274,0.04122083810701422,0.0555853771703501,27.25,27.247051564133006,26.050107888780325,28.39674026608404,0,0,27.49870784680283,27.100984786903677,0.39772305989915324,0.278632512219405,0.11909054767974825,1,0.0,-0.0018348623853211565,-0.0018348623853211565,0.9885868691869454,0.985507246376811,-0.05000000000000071,-0.05000000000000071,-0.05000000000000071,-0.31742500000000007,-0.40000000000000213,0,0,signal
2023-04-10,26.9,-0.011090686694158247,-0.011029411764705954,-0.00029792174589118636,0.02123650439084673,test,-0.03417888474862229,-0.0009084676007643995,0.03361185079733935,-0.018087128618853397,27.2,27.19189773549208,26.28604233346657,28.12978063179375,0,0,27.327648462002024,27.086097024910814,0.24155143709121063,0.272927731430452,-0.031376294339241384,1,0.0,-0.011029411764705954,-0.011029411764705954,0.977683337541501,0.9746376811594196,-0.3000000000000007,-0.3000000000000007,-0.3000000000000007,-0.6174250000000008,-0.7000000000000028,0,0,signal
2023-04-11,26.8,-0.0037243990909821,-0.0037174721189590088,-0.00038470988773788473,0.019177988033869053,test,-0.031402206484138204,-0.001960910935941207,0.0305901752193853,-0.05045108826428174,26.9,26.88965329438744,26.068405925024443,27.735590992551174,0,0,27.17689175857287,27.064904652695198,0.1119871058776738,0.24816763519156307,-0.13618052931388927,0,1.0,-0.0005,-0.0037174721189590088,0.9771944958727303,0.9710144927536226,-0.09999999999999787,-0.01345,-0.09999999999999787,-0.6308750000000007,-0.8000000000000007,0,1,signal
2023-04-12,26.55,-0.00937213982886309,-0.009328358208955279,-0.0005193145924081165,0.016711318874607216,test,-0.026732767456595957,-0.0011637877717949998,0.02806833539339727,-0.09550899374954315,26.8,26.78608598211243,26.09305325422688,27.562887798920993,0,0,26.99777982755205,27.02676356731037,-0.02898373975831703,0.20552896212235072,-0.23451270188066775,0,0.0,-0.0,-0.009328358208955279,0.9771944958727303,0.9619565217391298,-0.25,-0.0,-0.25,-0.6308750000000007,-1.0500000000000007,0,0,signal
2023-04-13,26.5,-0.0018850146957714031,-0.0018832391713747842,-0.00039348637741730874,0.015839887308078598,test,-0.027703724351467427,0.0001888492298317515,0.024222453445503847,-0.06742006508813146,26.55,26.539554991798557,25.824561193870384,27.2009582138946,0,0,26.855557019680035,26.987744043805897,-0.13218702412586225,0.15357265654570257,-0.2857596806715648,0,0.0,-0.0,-0.0018832391713747842,0.9771944958727303,0.9601449275362313,-0.05000000000000071,-0.0,-0.05000000000000071,-0.6308750000000007,-1.1000000000000014,0,0,signal
2023-04-14,26.45,-0.001888574687868072,-0.0018867924528301883,-0.0004263744445342795,0.014288286616124418,test,-0.02412627064490179,-0.0006148373150963349,0.024119656584851587,-0.0815932843497898,26.5,26.488703485663493,25.868304694833892,27.146941540082214,0,0,26.73968358548574,26.947911151672127,-0.2082275661863875,0.09791108381768872,-0.3061386500040762,0,0.0,-0.0,-0.0018867924528301883,0.9771944958727303,0.9583333333333327,-0.05000000000000071,-0.0,-0.05000000000000071,-0.6308750000000007,-1.1500000000000021,0,0,signal
2023-04-17,26.45,0.0,0.0,-0.0005157649309291652,0.01324931751858014,test,-0.021619623238299263,-0.0008000702850680563,0.020018638905631374,-0.1077305158012192,26.45,26.436361535000238,25.8842981302896,26.984828406690486,0,0,26.656916846775527,26.91102884414086,-0.25411199736533163,0.04375368671260866,-0.2978656840779403,0,0.0,0.0,0.0,0.9771944958727303,0.9583333333333327,0.0,0.0,0.0,-0.6308750000000007,-1.1500000000000021,0,0,signal
2023-04-18,26.4,-0.0018921481520379757,-0.001890359168241984,-0.0005085098151183507,0.012521915474441524,test,-0.02182058123092637,-0.0008649993263473716,0.02039434289912822,-0.10826978599573177,26.45,26.43655333456055,25.879096996319,26.9949686192266,0,0,26.58351203341109,26.87317485568598,-0.2896628222748916,-0.007541160823929846,-0.28212166145096174,0,0.0,-0.0,-0.001890359168241984,0.9771944958727303,0.9565217391304341,-0.05000000000000071,-0.0,-0.05000000000000071,-0.6308750000000007,-1.2000000000000028,0,0,signal
2023-04-19,26.3,-0.003795070968551695,-0.0037878787878786735,-0.0005209077904868222,0.012092985851447604,test,-0.01966095699344717,-0.0015079488869184044,0.01728166280419431,-0.1127295734116948,26.4,26.38625161546233,25.886019961700896,26.860200963548273,0,0,26.502508595293634,26.830717458968504,-0.32820886367487034,-0.05687465357022838,-0.271334210104642,0,0.0,-0.0,-0.0037878787878786735,0.9771944958727303,0.9528985507246371,-0.09999999999999787,-0.0,-0.09999999999999787,-0.6308750000000007,-1.3000000000000007,0,0,signal
2023-04-20,26.3,0.0,0.0,-0.00014472144132172144,0.011968142739198327,test,-0.020117976918187525,-0.0008426251256611232,0.020184200112668246,-0.01831578185577057,26.3,26.29619410149744,25.77618393383387,26.836238025527024,0,0,26.444648996638307,26.791405054600467,-0.34675605796216047,-0.10147179270744872,-0.24528426525471175,0,0.0,0.0,0.0,0.9771944958727303,0.9528985507246371,0.0,0.0,0.0,-0.6308750000000007,-1.3000000000000007,0,0,signal
2023-04-21,26.35,0.0018993358036527574,0.0019011406844107182,-0.0004148649468164704,0.011683006811247705,test,-0.01834389070624557,0.00016570253355451754,0.018834080975299337,-0.08723895244474507,26.3,26.289091314870724,25.821953694093086,26.800030354828344,1,0,26.41760642617022,26.758708383889324,-0.3411019577191041,-0.1383379719400111,-0.20276398577909302,0,0.0,0.0,0.0019011406844107182,0.9771944958727303,0.9547101449275358,0.05000000000000071,0.0,0.05000000000000071,-0.6308750000000007,-1.25,0,0,signal
2023-04-24,26.3,-0.0018993358036527574,-0.00189753320683117,-0.00038402655040539773,0.011564418404261404,test,-0.020259205263957934,-0.0014281528647678821,0.018577712553096367,-0.07981514699687982,26.35,26.339882843149578,25.821541094742084,26.844098121562016,0,0,26.384004590121584,26.72472998508271,-0.34072539496112597,-0.16947449855864416,-0.1712508964024818,0,0.0,-0.0,-0.00189753320683117,0.9771944958727303,0.9528985507246372,-0.05000000000000071,-0.0,-0.05000000000000071,-0.6308750000000007,-1.3000000000000007,0,0,signal
2023-04-25,26.25,-0.001902950146086102,-0.0019011406844107182,-0.00040546221510545004,0.011472623053882863,test,-0.019066820835908552,-0.0007290469965003621,0.018645717520846518,-0.08548195052951883,26.3,26.289338505305416,25.803292971772784,26.794982683944554,0,0,26.34571756437256,26.689564801002508,-0.34384723662994787,-0.19630107364653704,-0.14754616298341083,0,0.0,-0.0,-0.0019011406844107182,0.9771944958727303,0.9510869565217386,-0.05000000000000071,-0.0,-0.05000000000000071,-0.6308750000000007,-1.3500000000000014,0,0,signal
2023-04-26,25.95,-0.011494379425735168,-0.011428571428571455,-0.00026039001101175395,0.011413772054006585,test,-0.019269388167895724,-0.0010616581024894532,0.018398000443980572,-0.04909231391227075,26.25,26.243165652047526,25.74902084293674,26.737417516893952,0,0,26.232655403123257,26.63478222315047,-0.4021268200272132,-0.227966573089718,-0.17416024693749524,0,0.0,-0.0,-0.011428571428571455,0.9771944958727303,0.9402173913043472,-0.3000000000000007,-0.0,-0.3000000000000007,-0.6308750000000007,-1.6500000000000021,0,0,signal
2023-04-27,25.25,-0.02734545389052867,-0.026974951830443183,-0.00026263505850606934,0.013175883136824268,test,-0.022420467036052216,0.00016132053741871942,0.020499521692014282,-0.044229263093289256,25.95,25.943185515132253,25.374662647045085,26.487452526747777,0,0,25.951896716516615,26.53220576217636,-0.580309045659746,-0.2821731073312608,-0.2981359383284852,0,0.0,-0.0,-0.026974951830443183,0.9771944958727303,0.9148550724637675,-0.6999999999999993,-0.0,-0.6999999999999993,-0.6308750000000007,-2.3500000000000014,0,0,signal
2023-04-28,26.05,0.03119161247800717,0.03168316831683171,-0.00030388138139954334,0.020310551975089235,test,-0.0327192708500137,0.0013737729915996426,0.03329385701877618,-0.024484810020243535,25.25,25.24232816084324,24.43720790338172,26.104821073748706,1,0,25.979926226083297,26.496486816829965,-0.5165605907466677,-0.3182327201644003,-0.19832787058226742,0,0.0,0.0,0.03168316831683171,0.9771944958727303,0.9438405797101443,0.8000000000000007,0.0,0.8000000000000007,-0.6308750000000007,-1.5500000000000007,0,0,signal
2023-05-04,25.65,-0.015474196582597521,-0.015355086372360938,1.6281613392742065e-05,0.025305453629197658,test,-0.03969897978116005,-0.00033800738275945714,0.04485632525120546,0.08494339431095904,26.05,26.050424139481713,25.036100128071052,27.245111034922093,0,1,25.8856615900595,26.433784089657372,-0.5481224995978735,-0.3536003785387808,-0.19452212105909272,0,0.0,-0.0,-0.015355086372360938,0.9771944958727303,0.9293478260869559,-0.40000000000000213,-0.0,-0.40000000000000213,-0.6308750000000007,-1.9500000000000028,0,0,signal
2023-05-05,25.35,-0.01176484157958635,-0.011695906432748426,-0.00018871581182802172,0.022795887448931604,test,-0.035459229993883117,0.0011246733779872817,0.03958873572681642,0.01797637063214724,25.65,25.64515989614304,24.756407431307228,26.68581917690017,0,0,25.73261542147107,26.353503786719788,-0.6208883652487174,-0.39472160726338645,-0.22616675798533092,0,0.0,-0.0,-0.011695906432748426,0.9771944958727303,0.9184782608695646,-0.29999999999999716,-0.0,-0.29999999999999716,-0.6308750000000007,-2.25,0,0,signal
2023-05-08,25.45,0.003937012959339459,0.0039447731755424265,-0.00028439456822661495,0.020311985150442857,test,-0.033781324678095484,0.0001732730426437686,0.033136819691354596,-0.01963508854741255,25.35,25.34279162275571,24.50794633968708,26.204091160177626,1,0,25.651868158193622,26.2865775802961,-0.6347094221024783,-0.4316428095463236,-0.20306661255615466,0,0.0,0.0,0.0039447731755424265,0.9771944958727303,0.9221014492753618,0.09999999999999787,0.0,0.09999999999999787,-0.6308750000000007,-2.150000000000002,0,0,signal
2023-05-09,25.3,-0.005911347263057198,-0.005893909626718985,-0.00024002700162852877,0.01750904265667988,test,-0.03171690871258694,-0.00039075562010971684,0.025274977754117297,-0.021784837557587,25.45,25.443892045874833,24.655471275160778,26.1014461476768,0,0,25.55133439870973,26.213497759533425,-0.6621633608236941,-0.4671075097428421,-0.195055851080852,0,0.0,-0.0,-0.005893909626718985,0.9771944958727303,0.9166666666666662,-0.14999999999999858,-0.0,-0.14999999999999858,-0.6308750000000007,-2.3000000000000007,0,0,signal
2023-05-10,25.3,0.0,0.0,-0.0003087474576191506,0.015761172453789784,test,-0.027665189413585208,0.00034077419445126066,0.0265633546152928,-0.04641503198829998,25.3,25.292189895059302,24.609663876870925,25.981058423541505,0,0,25.47952457050695,26.145831258827243,-0.6663066883202937,-0.49775353721629617,-0.16855315110399754,0,0.0,0.0,0.0,0.9771944958727303,0.9166666666666662,0.0,0.0,0.0,-0.6308750000000007,-2.3000000000000007,0,0,signal
2023-05-11,25.25,-0.0019782400121055588,-0.0019762845849802257,-0.00037106804621451757,0.01418705365279588,test,-0.024655890812993627,0.000148505382057629,0.023080617075609138,-0.06804525748193842,25.3,25.29061372001276,24.683833246854885,25.890730601399945,0,0,25.41394612179068,26.079473387803002,-0.6655272660123224,-0.5235648801079925,-0.14196238590432986,0,0.0,-0.0,-0.0019762845849802257,0.9771944958727303,0.9148550724637676,-0.05000000000000071,-0.0,-0.05000000000000071,-0.6308750000000007,-2.3500000000000014,0,0,signal
2023-05-12,25.85,0.023484445233069362,0.023762376237623783,-0.0002897505652513997,0.013179436413408642,test,-0.02432567862394427,-0.0003016408873606912,0.021248210271654557,-0.05102539438705122,25.25,25.242684858061835,24.643187105070222,25.792257912747353,1,0,25.5385329441362,26.062475359076853,-0.5239424149406524,-0.5236229623899402,-0.0003194525507121959,0,0.0,0.0,0.023762376237623783,0.9771944958727303,0.9365942028985502,0.6000000000000014,0.0,0.6000000000000014,-0.6308750000000007,-1.75,0,0,signal
2023-05-15,27.2,0.05090637234751316,0.05222437137330749,-0.0001353628768066328,0.018718555050761906,test,-0.0303472899369281,7.655815212988826e-05,0.031354553251477645,0.010084843395278683,25.85,25.84650110645004,25.077306433593474,26.67335572413734,1,0,26.013237817240146,26.14673644358968,-0.13349862634953524,-0.4636038337683394,0.33010520741880417,0,0.0,0.0,0.05222437137330749,0.9771944958727303,0.985507246376811,1.3499999999999979,0.0,1.3499999999999979,-0.6308750000000007,-0.40000000000000213,0,0,signal
2023-05-16,26.45,-0.027960814997642913,-0.02757352941176472,0.00014268420205954443,0.0341656069510602,test,-0.05268672873841052,0.0004681821115899116,0.06000588215085263,0.1834433994692657,27.2,27.20388128718862,25.804018730963854,28.88212395454417,0,1,26.13802701231439,26.169200410731186,-0.031173398416797227,-0.39707607448348675,0.3659026760666895,1,1.0,-0.02807352941176472,-0.02757352941176472,0.9497611974518327,0.9583333333333327,-0.75,-0.7636,-0.75,-1.3944750000000008,-1.1500000000000021,1,0,signal
2023-05-17,26.6,0.0056550574833451606,0.005671077504725952,1.2261222814720247e-05,0.032033509411959385,test,-0.055021174921088406,-0.0006924573271410368,0.048136795192131265,0.13255623658587865,26.45,26.45032431133167,25.034002064739024,27.75436023670252,1,1,26.270019294510277,26.201111491417766,0.06890780309251099,-0.3253862471641025,0.3942940502566135,1,0.0,0.005671077504725952,0.005671077504725952,0.9551473668135634,0.9637681159420284,0.15000000000000213,0.15000000000000213,0.15000000000000213,-1.2444749999999987,-1.0,0,0,signal
2023-05-18,26.6,0.0,0.0,0.0001940553935046872,0.026161147990291678,test,-0.046181787707800466,-0.0006677674424823222,0.041087901715601644,0.13523903006432672,26.6,26.605162374344317,25.39949845795792,27.71570215820609,0,1,26.36429949607877,26.230658788349785,0.13364070772898629,-0.25476671564208886,0.38840742337107514,1,0.0,0.0,0.0,0.9551473668135634,0.9637681159420284,0.0,0.0,0.0,-1.2444749999999987,-1.0,0,0,signal
2023-05-19,26.25,-0.013245226750020933,-0.013157894736842146,0.00010673925765450568,0.02160489500767173,test,-0.03194133748150633,-0.0006932584945656792,0.034651135330821585,0.0858794851329874,26.6,26.602839415789482,25.763786407573782,27.5378755862488,0,1,26.331642497199123,26.232091470694243,0.09955102650488001,-0.20025629377332443,0.29980732027820445,1,0.0,-0.013157894736842146,-0.013157894736842146,0.9425796383028585,0.9510869565217385,-0.3500000000000014,-0.3500000000000014,-0.3500000000000014,-1.594475,-1.3500000000000014,0,0,signal
2023-05-22,26.05,-0.00764822083825667,-0.007619047619047636,-4.7258853525502345e-05,0.01989151986788547,test,-0.031211846183787677,0.0007121783925194735,0.02983892201285373,0.038087203740925266,26.25,26.24875948440786,25.443343147123418,27.045074799192754,0,0,26.25117321228509,26.218603213605782,0.03256999867930688,-0.1644368641652273,0.19700686284453417,1,0.0,-0.007619047619047636,-0.007619047619047636,0.9353980791538843,0.9438405797101442,-0.1999999999999993,-0.1999999999999993,-0.1999999999999993,-1.7944749999999994,-1.5500000000000007,0,0,signal
2023-05-23,26.3,0.009551170984342772,0.009596928982725572,-0.00015295951628821036,0.017650528211080558,test,-0.030108077559330558,-0.0008694125711476153,0.031119541393959806,0.0008577453783393867,26.05,26.046015709326046,25.27737408440654,26.873409669091405,1,0,26.265123723060775,26.22463260519054,0.04049111787023563,-0.1329094823136176,0.17340060018385323,1,0.0,0.009596928982725572,0.009596928982725572,0.944375028090102,0.952898550724637,0.25,0.25,0.25,-1.5444749999999994,-1.3000000000000007,0,0,signal
2023-05-24,26.3,0.0,0.0,-0.00024262885412324256,0.01653348418501552,test,-0.028154239294666063,-0.0001175772413486819,0.027368103769617996,-0.026581484289516143,26.3,26.29361963519816,25.569869864014095,27.029721123873056,0,0,26.275088373614842,26.230215375176428,0.04487299843841441,-0.1055583314286896,0.150431329867104,1,0.0,0.0,0.0,0.944375028090102,0.952898550724637,0.0,0.0,0.0,-1.5444749999999994,-1.3000000000000007,0,0,signal
2023-05-25,26.3,0.0,0.0,-0.0005367507527934791,0.014723598961569155,test,-0.026753030263376346,-0.00024770384798576293,0.022313637456855932,-0.1078155066584616,26.3,26.285887243056813,25.605723710096676,26.893445000673598,0,0,26.28220598115346,26.235384606644843,0.04682137450861745,-0.08211529974602698,0.12893667425464445,1,0.0,0.0,0.0,0.944375028090102,0.952898550724637,0.0,0.0,0.0,-1.5444749999999994,-1.3000000000000007,0,0,signal
2023-05-26,26.0,-0.01147240116223669,-0.011406844106463865,-0.0009658621626746688,0.013499802368190572,test,-0.022761892026479998,-0.0014776571788403712,0.020061750509439365,-0.22030665233058017,26.3,26.27461008867282,25.70812390381449,26.83295214001043,0,0,26.2015757008239,26.217948709856337,-0.016373009032438546,-0.07200110117470568,0.05562809214226713,1,0.0,-0.011406844106463865,-0.011406844106463865,0.9336026893666408,0.9420289855072458,-0.3000000000000007,-0.3000000000000007,-0.3000000000000007,-1.844475,-1.6000000000000014,0,0,signal
2023-05-29,26.35,0.013371736965889447,0.013461538461538414,-0.0010709899222268143,0.014360712922854202,test,-0.02725910670857249,-0.001419390995260073,0.024075586777806603,-0.24383151335238315,26.0,25.972169167952636,25.300835813965428,26.633561334157267,1,0,26.24398264344564,26.227730286904016,0.01625235654162438,-0.05842364614142413,0.07467600268304851,1,0.0,0.013461538461538414,0.013461538461538414,0.9461704178773456,0.9547101449275356,0.3500000000000014,0.3500000000000014,0.3500000000000014,-1.4944749999999987,-1.25,0,0,signal
2023-05-30,26.2,-0.005708864220320464,-0.005692599620493399,-0.0008043940503138897,0.015457020893017568,test,-0.025262619693792426,-0.00042365238010997957,0.02439510312370071,-0.17255421558071846,26.35,26.328812739369862,25.692667895293493,27.00071583637119,0,0,26.23141617388974,26.225676191577794,0.0057399823119475,-0.04855231868705926,0.05429230099900676,1,0.0,-0.005692599620493399,-0.005692599620493399,0.9407842485156149,0.9492753623188399,-0.15000000000000213,-0.15000000000000213,-0.15000000000000213,-1.6444750000000008,-1.4000000000000021,0,0,signal
